FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
19:January:2021,1611066600,386.3800048828125,374.3599853515625,1578400,374.8699951171875,384.95001220703125,376.75927734375
20:January:2021,1611153000,398.1199951171875,388.9800109863281,2051800,391.6700134277344,389.4599914550781,381.17327880859375
21:January:2021,1611239400,388.4200134277344,377.80999755859375,1736700,386.2099914550781,381.75,373.6273193359375
22:January:2021,1611325800,384.3999938964844,374.6400146484375,1150600,384.3999938964844,374.8500061035156,366.8741149902344
25:January:2021,1611585000,378.8399963378906,364.30999755859375,1588200,378.0400085449219,374.42999267578125,366.46307373046875
26:January:2021,1611671400,376.1400146484375,370.2799987792969,663500,374.0299987792969,374.79998779296875,366.8251953125
27:January:2021,1611757800,375.0,359.3299865722656,1928100,368.010009765625,363.1099853515625,355.3838806152344
28:January:2021,1611844200,376.6700134277344,365.7099914550781,1395100,366.3500061035156,369.95001220703125,362.0784606933594
29:January:2021,1611930600,369.8900146484375,359.69000244140625,1523500,366.3599853515625,361.2300109863281,353.5439453125
01:February:2021,1612189800,378.45001220703125,364.5899963378906,1260100,365.489990234375,373.5799865722656,365.63116455078125
02:February:2021,1612276200,385.4700012207031,375.5299987792969,1123400,376.3299865722656,384.1099853515625,375.93707275390625
03:February:2021,1612362600,383.67999267578125,377.0,807300,382.67999267578125,380.1499938964844,372.06134033203125
04:February:2021,1612449000,392.95001220703125,380.0,1522100,381.94000244140625,392.7300109863281,384.3737487792969
05:February:2021,1612535400,396.4700012207031,387.7200012207031,867300,392.5400085449219,389.3800048828125,381.094970703125
08:February:2021,1612794600,395.1499938964844,386.8800048828125,898600,393.4800109863281,389.739990234375,381.447265625
09:February:2021,1612881000,392.8599853515625,384.6400146484375,817700,385.8500061035156,391.54998779296875,383.2187194824219
10:February:2021,1612967400,399.0400085449219,390.5899963378906,1150300,395.8399963378906,397.2900085449219,388.836669921875
11:February:2021,1613053800,409.29998779296875,396.5899963378906,1226900,400.0,408.82000732421875,400.121337890625
12:February:2021,1613140200,414.4700012207031,407.1199951171875,1066800,410.0,413.989990234375,405.18133544921875
16:February:2021,1613485800,423.739990234375,417.2699890136719,1378600,417.5400085449219,422.260009765625,413.275390625
17:February:2021,1613572200,420.4100036621094,412.04998779296875,1164700,419.92999267578125,415.80999755859375,406.9626159667969
18:February:2021,1613658600,420.0,408.42999267578125,1038700,414.3800048828125,415.3900146484375,406.5515441894531
19:February:2021,1613745000,417.80999755859375,409.1600036621094,1287900,413.3500061035156,411.3500061035156,402.5975036621094
22:February:2021,1614004200,408.8399963378906,401.239990234375,1179200,408.1600036621094,401.54998779296875,393.00592041015625
23:February:2021,1614090600,402.79998779296875,390.239990234375,2483100,398.1199951171875,399.0899963378906,390.5983581542969
24:February:2021,1614177000,415.42999267578125,382.79998779296875,3307900,388.2900085449219,413.17999267578125,404.3885498046875
25:February:2021,1614263400,408.95001220703125,386.6499938964844,2148100,407.5899963378906,387.9800109863281,379.7247619628906
26:February:2021,1614349800,396.6099853515625,385.0,1765300,390.4599914550781,390.1400146484375,381.83880615234375
01:March:2021,1614609000,407.8599853515625,394.2200012207031,1545000,396.3299865722656,406.4100036621094,397.76263427734375
02:March:2021,1614695400,406.5199890136719,398.6700134277344,1198400,406.489990234375,401.75,393.2017517089844
03:March:2021,1614781800,401.010009765625,388.4599914550781,1369900,399.0799865722656,388.7099914550781,380.439208984375
04:March:2021,1614868200,392.0799865722656,373.57000732421875,1930000,388.4200134277344,376.3299865722656,368.3226623535156
05:March:2021,1614954600,384.0,367.7799987792969,1588200,381.92999267578125,382.2099914550781,374.0775146484375
08:March:2021,1615213800,388.1099853515625,369.79998779296875,1652900,381.5400085449219,370.4200134277344,362.5384216308594
09:March:2021,1615300200,388.69000244140625,379.7799987792969,1770700,380.8800048828125,384.5799865722656,376.3970947265625
10:March:2021,1615386600,394.57000732421875,382.25,1388800,394.57000732421875,382.82000732421875,374.6745910644531
11:March:2021,1615473000,401.0299987792969,390.32000732421875,1445300,390.4800109863281,399.1700134277344,390.6766662597656
12:March:2021,1615559400,396.6300048828125,387.3800048828125,1305100,394.2099914550781,395.95001220703125,387.5251770019531
15:March:2021,1615815000,398.0,390.3800048828125,1407900,393.3699951171875,396.8399963378906,388.3962097167969
16:March:2021,1615901400,401.8900146484375,392.489990234375,1077300,400.510009765625,395.4200134277344,387.0064392089844
17:March:2021,1615987800,395.8299865722656,385.75,1765800,392.8500061035156,391.7200012207031,383.38519287109375
18:March:2021,1616074200,385.6300048828125,373.4599914550781,1868400,384.07000732421875,373.9700012207031,366.0128479003906
19:March:2021,1616160600,385.30999755859375,373.2900085449219,4423200,374.25,381.2799987792969,373.1673583984375
22:March:2021,1616419800,386.05999755859375,380.07000732421875,1468800,381.80999755859375,383.0199890136719,374.8702697753906
23:March:2021,1616506200,387.79998779296875,381.5299987792969,1154500,386.0299987792969,383.20001220703125,375.0465087890625
24:March:2021,1616592600,386.19000244140625,376.7300109863281,1138300,384.32000732421875,377.2900085449219,369.2621765136719
25:March:2021,1616679000,375.8699951171875,365.1499938964844,1510700,374.54998779296875,372.3900146484375,364.466552734375
26:March:2021,1616765400,377.04998779296875,367.94000244140625,2107200,369.1600036621094,376.5799865722656,368.56732177734375
29:March:2021,1617024600,379.69000244140625,369.3500061035156,1631200,377.6400146484375,374.6199951171875,366.64892578125
30:March:2021,1617111000,376.1199951171875,368.739990234375,998000,371.0799865722656,373.6600036621094,365.7094421386719
31:March:2021,1617197400,386.0,376.4599914550781,1512700,378.07000732421875,383.05999755859375,374.909423828125
01:April:2021,1617283800,397.4100036621094,388.489990234375,1445100,388.9200134277344,395.2300109863281,386.8205261230469
05:April:2021,1617629400,402.8900146484375,396.3800048828125,1473600,397.57000732421875,402.1400146484375,393.58349609375
06:April:2021,1617715800,405.0,396.8500061035156,813300,399.5899963378906,401.20001220703125,392.6634826660156
07:April:2021,1617802200,403.1199951171875,399.0199890136719,713700,400.1600036621094,401.04998779296875,392.51666259765625
08:April:2021,1617888600,412.4800109863281,402.8999938964844,1397000,403.5400085449219,411.32000732421875,402.568115234375
09:April:2021,1617975000,418.3699951171875,409.2900085449219,1003500,412.4100036621094,417.6099853515625,409.3114013671875
12:April:2021,1618234200,417.1300048828125,412.489990234375,1251600,415.5299987792969,415.92999267578125,407.6648254394531
13:April:2021,1618320600,419.5299987792969,414.30999755859375,1550200,416.44000244140625,418.94000244140625,410.6149597167969
14:April:2021,1618407000,422.7699890136719,410.44000244140625,1016600,422.7699890136719,411.2900085449219,403.1170349121094
15:April:2021,1618493400,418.3500061035156,413.1700134277344,914800,414.6600036621094,417.55999755859375,409.26239013671875
16:April:2021,1618579800,420.17999267578125,414.2699890136719,973100,419.17999267578125,415.82000732421875,407.5570068359375
19:April:2021,1618839000,417.0,400.9700012207031,1130900,415.82000732421875,402.2900085449219,394.2958984375
20:April:2021,1618925400,406.92999267578125,399.239990234375,1095800,401.05999755859375,405.3699951171875,397.31463623046875
21:April:2021,1619011800,409.7799987792969,401.989990234375,857400,405.8999938964844,408.95001220703125,400.8235168457031
22:April:2021,1619098200,411.510009765625,404.2300109863281,761700,407.4200134277344,406.7799987792969,398.69659423828125
23:April:2021,1619184600,416.20001220703125,408.42999267578125,981500,409.19000244140625,414.9200134277344,406.67486572265625
26:April:2021,1619443800,418.67999267578125,410.8999938964844,716400,414.44000244140625,418.2900085449219,409.9779052734375
27:April:2021,1619530200,420.8900146484375,414.0,619400,420.0,416.1199951171875,407.85101318359375
28:April:2021,1619616600,417.4599914550781,411.3999938964844,541700,415.2699890136719,415.79998779296875,407.537353515625
29:April:2021,1619703000,418.1000061035156,411.55999755859375,636700,417.20001220703125,416.1499938964844,407.88037109375
30:April:2021,1619789400,418.0799865722656,411.6199951171875,1409200,413.3500061035156,412.1600036621094,403.96966552734375
03:May:2021,1620048600,415.6700134277344,409.0,771800,414.7900085449219,411.3399963378906,403.166015625
04:May:2021,1620135000,409.1499938964844,395.8800048828125,1214200,409.1499938964844,397.6199951171875,389.7186584472656
05:May:2021,1620221400,403.0799865722656,390.80999755859375,989800,401.0799865722656,392.0400085449219,384.24957275390625
06:May:2021,1620307800,394.510009765625,386.1499938964844,975400,390.80999755859375,394.07000732421875,386.2391662597656
07:May:2021,1620394200,406.07000732421875,396.42999267578125,965500,399.8299865722656,401.0400085449219,393.0706481933594
10:May:2021,1620653400,401.510009765625,392.2900085449219,1005400,400.2300109863281,392.5400085449219,384.73956298828125
11:May:2021,1620739800,400.2099914550781,385.6600036621094,932600,390.3699951171875,394.989990234375,387.140869140625
12:May:2021,1620826200,402.239990234375,391.0899963378906,2256300,393.67999267578125,399.8900146484375,391.9435119628906
13:May:2021,1620912600,405.989990234375,397.0,1402100,401.6700134277344,403.5199890136719,395.50140380859375
14:May:2021,1620999000,418.54998779296875,403.5400085449219,1191200,406.8599853515625,417.260009765625,408.9684143066406
17:May:2021,1621258200,419.5,409.4599914550781,1286200,415.0799865722656,419.4200134277344,411.08544921875
18:May:2021,1621344600,424.6400146484375,417.07000732421875,1153700,421.0,417.42999267578125,409.13494873046875
19:May:2021,1621431000,421.75,408.7200012207031,1321200,409.5199890136719,421.20001220703125,412.8300476074219
20:May:2021,1621517400,436.989990234375,423.3699951171875,1242200,423.3699951171875,435.2699890136719,426.6204528808594
21:May:2021,1621603800,441.3599853515625,431.760009765625,1172800,438.45001220703125,433.42999267578125,424.8170166015625
24:May:2021,1621863000,442.7099914550781,438.07000732421875,1127300,439.20001220703125,440.4100036621094,431.6583557128906
25:May:2021,1621949400,442.0400085449219,436.8800048828125,1469700,440.010009765625,438.989990234375,430.2665710449219
26:May:2021,1622035800,445.6600036621094,437.5899963378906,2008700,440.9200134277344,442.80999755859375,434.0106201171875
27:May:2021,1622122200,437.7699890136719,427.4200134277344,2974200,436.2099914550781,432.1099853515625,423.5233154296875
28:May:2021,1622208600,442.0,433.82000732421875,1451300,435.5,439.0899963378906,430.3645324707031
01:June:2021,1622554200,441.95001220703125,434.6499938964844,948000,441.70001220703125,438.6600036621094,429.9431457519531
02:June:2021,1622640600,447.0799865722656,436.010009765625,1321000,438.05999755859375,445.44000244140625,436.58831787109375
03:June:2021,1622727000,451.92999267578125,438.0,1490100,439.5,450.55999755859375,441.6066589355469
04:June:2021,1622813400,463.6199951171875,454.010009765625,1400700,454.9800109863281,461.92999267578125,452.75067138671875
07:June:2021,1623072600,461.8299865722656,454.79998779296875,868100,459.55999755859375,457.2099914550781,448.12445068359375
08:June:2021,1623159000,466.0,458.82000732421875,1516200,461.1600036621094,465.260009765625,456.0144958496094
09:June:2021,1623245400,470.6099853515625,465.4200134277344,919500,466.1199951171875,468.3299865722656,459.0235290527344
10:June:2021,1623331800,473.7099914550781,466.239990234375,1149800,467.32000732421875,471.3299865722656,461.9638671875
11:June:2021,1623418200,474.6199951171875,468.69000244140625,1471000,470.29998779296875,472.1600036621094,462.7774353027344
14:June:2021,1623677400,476.989990234375,469.8699951171875,961500,472.3299865722656,476.9700012207031,467.4918518066406
15:June:2021,1623763800,478.19000244140625,468.8500061035156,1359600,478.19000244140625,470.7099914550781,461.35626220703125
16:June:2021,1623850200,473.7200012207031,464.7200012207031,1230300,469.20001220703125,469.3399963378906,460.013427734375
17:June:2021,1623936600,476.489990234375,467.30999755859375,1442700,468.8800048828125,474.7300109863281,465.2963562011719
18:June:2021,1624023000,478.489990234375,472.3399963378906,1571100,477.0799865722656,473.3999938964844,463.9927978515625
21:June:2021,1624282200,481.1199951171875,472.0,1073600,477.17999267578125,477.8999938964844,468.4033508300781
22:June:2021,1624368600,479.739990234375,475.1199951171875,1480600,477.30999755859375,477.55999755859375,468.0700988769531
23:June:2021,1624455000,482.20001220703125,477.55999755859375,1218800,477.55999755859375,478.5899963378906,469.07965087890625
24:June:2021,1624541400,486.25,480.29998779296875,1088500,482.0,482.6199951171875,473.0295715332031
25:June:2021,1624627800,490.19000244140625,477.0,1494500,480.989990234375,486.0899963378906,476.4305419921875
28:June:2021,1624887000,491.3900146484375,485.6400146484375,934500,486.8599853515625,486.989990234375,477.3127136230469
29:June:2021,1624973400,491.6600036621094,484.4599914550781,718400,485.6199951171875,491.3999938964844,481.63507080078125
30:June:2021,1625059800,492.6000061035156,487.4700012207031,955100,490.6300048828125,490.1700134277344,480.4295349121094
01:July:2021,1625146200,493.67999267578125,487.2300109863281,905600,493.67999267578125,491.04998779296875,481.2920227050781
02:July:2021,1625232600,500.8299865722656,494.5899963378906,1072500,494.8599853515625,497.6400146484375,487.7510986328125
06:July:2021,1625578200,502.69000244140625,498.2300109863281,1181000,501.8599853515625,500.9700012207031,491.0149841308594
07:July:2021,1625664600,508.6300048828125,503.1199951171875,929000,505.5299987792969,506.0899963378906,496.03314208984375
08:July:2021,1625751000,506.8900146484375,497.0799865722656,989500,501.25,506.0899963378906,496.03314208984375
09:July:2021,1625837400,505.5899963378906,495.739990234375,1269400,502.94000244140625,503.92999267578125,494.4925842285156
12:July:2021,1626096600,507.70001220703125,503.0,922300,506.75,505.1000061035156,495.6406555175781
13:July:2021,1626183000,509.9700012207031,503.6300048828125,1002900,504.8999938964844,506.69000244140625,497.200927734375
14:July:2021,1626269400,511.69000244140625,504.5899963378906,1453600,509.4599914550781,505.55999755859375,496.092041015625
15:July:2021,1626355800,506.3800048828125,500.3800048828125,1101400,505.9700012207031,503.1700134277344,493.7468566894531
16:July:2021,1626442200,505.0,500.8500061035156,727800,504.6400146484375,501.510009765625,492.11785888671875
19:July:2021,1626701400,502.4800109863281,496.0,1320300,498.8399963378906,498.7799987792969,489.43902587890625
20:July:2021,1626787800,512.6699829101562,499.010009765625,1273300,500.05999755859375,508.55999755859375,499.0358581542969
21:July:2021,1626874200,514.5900268554688,503.0799865722656,1118900,506.7099914550781,514.4500122070312,504.81561279296875
22:July:2021,1626960600,522.0900268554688,514.0999755859375,917700,516.1099853515625,521.3099975585938,511.54693603515625
23:July:2021,1627047000,532.3300170898438,522.02001953125,974500,524.9199829101562,528.4299926757812,518.53369140625
26:July:2021,1627306200,530.22998046875,523.1300048828125,720500,528.1500244140625,529.3099975585938,519.3971557617188
27:July:2021,1627392600,530.52001953125,516.4400024414062,983100,528.02001953125,522.9099731445312,513.1170043945312
28:July:2021,1627479000,527.22998046875,520.9299926757812,694700,524.5900268554688,523.0999755859375,513.3035888671875
29:July:2021,1627565400,529.4400024414062,521.2100219726562,627400,521.2100219726562,525.510009765625,515.6683349609375
30:July:2021,1627651800,530.8599853515625,525.02001953125,905300,525.2000122070312,529.969970703125,520.0449829101562
02:August:2021,1627911000,534.77001953125,525.3699951171875,857400,532.1099853515625,527.510009765625,517.6310424804688
03:August:2021,1627997400,532.1099853515625,524.260009765625,870800,528.8900146484375,530.1799926757812,520.2510375976562
04:August:2021,1628083800,537.1699829101562,528.4400024414062,709100,530.8300170898438,536.0599975585938,526.02099609375
05:August:2021,1628170200,540.6300048828125,534.5399780273438,897000,536.739990234375,538.010009765625,527.934326171875
06:August:2021,1628256600,537.8800048828125,530.010009765625,1040200,534.8099975585938,534.2899780273438,524.2839965820312
09:August:2021,1628515800,537.239990234375,531.8699951171875,733100,534.1699829101562,535.22998046875,525.2064208984375
10:August:2021,1628602200,539.989990234375,528.7100219726562,855800,538.22998046875,530.1300048828125,520.2019653320312
11:August:2021,1628688600,533.0399780273438,526.6199951171875,765000,529.3900146484375,532.22998046875,522.2626342773438
12:August:2021,1628775000,538.1400146484375,530.22998046875,521200,532.2899780273438,536.9199829101562,526.8646850585938
13:August:2021,1628861400,541.2100219726562,534.510009765625,541200,536.3599853515625,540.739990234375,530.6131591796875
16:August:2021,1629120600,542.9600219726562,535.8699951171875,785300,540.4500122070312,542.9400024414062,532.7719116210938
17:August:2021,1629207000,542.1099853515625,534.1400146484375,1079200,542.1099853515625,535.8599853515625,525.8245239257812
18:August:2021,1629293400,539.5900268554688,532.1099853515625,723900,535.0800170898438,532.97998046875,522.9985961914062
19:August:2021,1629379800,547.9000244140625,527.8300170898438,1495300,528.5900268554688,543.4400024414062,533.2626342773438
20:August:2021,1629466200,549.6799926757812,542.969970703125,1243200,547.5800170898438,545.2999877929688,535.0877685546875
23:August:2021,1629725400,553.7999877929688,548.2000122070312,1368500,548.8499755859375,552.489990234375,542.14306640625
24:August:2021,1629811800,555.030029296875,548.8300170898438,1661300,554.0,554.02001953125,543.6444091796875
25:August:2021,1629898200,582.9600219726562,551.010009765625,2237800,577.3099975585938,555.6099853515625,545.2047119140625
26:August:2021,1629984600,556.6099853515625,546.1699829101562,1557000,547.6799926757812,552.6400146484375,542.290283203125
27:August:2021,1630071000,566.25,553.6699829101562,1414200,554.6300048828125,565.9400024414062,555.3411865234375
30:August:2021,1630330200,568.3099975585938,563.5399780273438,893900,567.1400146484375,565.5700073242188,554.9781494140625
31:August:2021,1630416600,567.1099853515625,563.25,1231100,567.1099853515625,566.1099853515625,555.5081176757812
01:September:2021,1630503000,567.780029296875,562.6699829101562,1259400,567.2999877929688,563.1300048828125,552.583984375
02:September:2021,1630589400,565.2899780273438,555.6400146484375,1086000,563.7000122070312,559.7899780273438,549.306396484375
03:September:2021,1630675800,566.739990234375,558.0399780273438,762600,559.5,563.25,552.7015991210938
07:September:2021,1631021400,563.75,555.510009765625,881900,563.75,560.469970703125,549.9736938476562
08:September:2021,1631107800,568.47998046875,558.1699829101562,918200,559.5,567.5900268554688,556.9602661132812
09:September:2021,1631194200,572.8599853515625,566.5900268554688,775300,568.530029296875,567.75,557.117431640625
10:September:2021,1631280600,573.0,567.0399780273438,1088400,571.4099731445312,567.3800048828125,556.7543334960938
13:September:2021,1631539800,571.469970703125,551.260009765625,1192700,570.1900024414062,557.4199829101562,546.9807739257812
14:September:2021,1631626200,571.2000122070312,563.02001953125,1182800,565.9500122070312,568.27001953125,557.627685546875
15:September:2021,1631712600,572.3699951171875,564.5999755859375,1025700,570.0,572.1099853515625,561.3955688476562
16:September:2021,1631799000,574.719970703125,567.9400024414062,999900,570.9099731445312,572.8800048828125,562.1512451171875
17:September:2021,1631885400,572.8400268554688,560.6699829101562,1860900,572.8400268554688,561.8499755859375,551.3278198242188
20:September:2021,1632144600,560.2100219726562,547.510009765625,1300000,553.010009765625,554.4000244140625,544.0173950195312
21:September:2021,1632231000,559.8699951171875,553.510009765625,758100,559.739990234375,555.25,544.8514404296875
22:September:2021,1632317400,565.0,553.6400146484375,911100,560.5999755859375,562.7999877929688,552.260009765625
23:September:2021,1632403800,578.3099975585938,565.0800170898438,1235100,566.1799926757812,577.3699951171875,566.5573120117188
24:September:2021,1632490200,579.1699829101562,570.3400268554688,1168700,573.3900146484375,577.9199829101562,567.0968627929688
27:September:2021,1632749400,573.8300170898438,561.2999877929688,1279100,572.8499755859375,567.010009765625,556.39111328125
28:September:2021,1632835800,562.780029296875,544.47998046875,1647600,560.4400024414062,545.010009765625,534.8034057617188
29:September:2021,1632922200,553.1500244140625,545.0399780273438,994800,548.8800048828125,546.9299926757812,536.687255859375
30:September:2021,1633008600,554.489990234375,539.2100219726562,1540800,549.3900146484375,539.510009765625,529.4061889648438
01:October:2021,1633095000,546.0499877929688,533.280029296875,1439900,541.239990234375,543.969970703125,533.7826538085938
04:October:2021,1633354200,541.530029296875,519.0,1456000,539.6900024414062,525.3499755859375,515.5114135742188
05:October:2021,1633440600,536.9299926757812,526.4000244140625,958300,529.0599975585938,533.3499755859375,523.361572265625
06:October:2021,1633527000,537.9299926757812,526.010009765625,977600,526.4199829101562,534.6099853515625,524.5979614257812
07:October:2021,1633613400,544.75,537.0800170898438,955600,538.1699829101562,537.72998046875,528.3314819335938
08:October:2021,1633699800,541.3900146484375,529.4400024414062,937000,539.0599975585938,531.1199951171875,521.837158203125
11:October:2021,1633959000,533.4600219726562,525.0399780273438,1025300,528.75,525.4099731445312,516.2268676757812
12:October:2021,1634045400,533.4000244140625,524.1400146484375,873000,527.02001953125,527.0499877929688,517.8381958007812
13:October:2021,1634131800,539.6400146484375,532.25,866500,534.25,534.9400024414062,525.59033203125
14:October:2021,1634218200,549.9199829101562,542.0,1068300,543.3499755859375,543.780029296875,534.2759399414062
15:October:2021,1634304600,553.280029296875,543.27001953125,1602700,545.0,552.1599731445312,542.5093994140625
18:October:2021,1634563800,564.8099975585938,548.27001953125,1321800,552.760009765625,564.5599975585938,554.6925659179688
19:October:2021,1634650200,573.1300048828125,563.9600219726562,978000,568.1500244140625,572.7999877929688,562.7886962890625
20:October:2021,1634736600,575.6799926757812,568.9099731445312,836200,574.3400268554688,570.530029296875,560.558349609375
21:October:2021,1634823000,578.9299926757812,565.2999877929688,729600,570.0,578.3499755859375,568.2415771484375
22:October:2021,1634909400,591.6300048828125,580.0,991800,580.9000244140625,590.7999877929688,580.4740600585938
25:October:2021,1635168600,604.22998046875,589.75,1104600,590.7999877929688,602.5599975585938,592.0283813476562
26:October:2021,1635255000,613.3599853515625,602.4600219726562,1418600,605.5800170898438,608.6099853515625,597.97265625
27:October:2021,1635341400,617.3200073242188,606.9000244140625,1457700,609.219970703125,613.1300048828125,602.4137573242188
28:October:2021,1635427800,620.4099731445312,605.8200073242188,1066600,613.1500244140625,615.4099731445312,604.65380859375
29:October:2021,1635514200,626.5999755859375,610.8800048828125,1038200,613.3599853515625,625.989990234375,615.0490112304688
01:November:2021,1635773400,629.97998046875,607.3099975585938,1246300,628.530029296875,608.8099975585938,598.169189453125
02:November:2021,1635859800,625.6599731445312,610.5,1024500,612.0900268554688,618.3900146484375,607.5818481445312
03:November:2021,1635946200,625.6599731445312,609.260009765625,1093900,619.9099731445312,622.8699951171875,611.9835205078125
04:November:2021,1636032600,631.5599975585938,620.3099975585938,1267100,621.280029296875,625.6799926757812,614.744384765625
05:November:2021,1636119000,629.3099975585938,612.7899780273438,1428200,628.1900024414062,614.989990234375,604.2413330078125
08:November:2021,1636381800,619.489990234375,608.2100219726562,1222800,619.010009765625,615.25,604.4966430664062
09:November:2021,1636468200,618.1300048828125,611.219970703125,1205100,615.9500122070312,612.780029296875,602.06982421875
10:November:2021,1636554600,617.989990234375,603.5599975585938,1197300,611.3900146484375,603.97998046875,593.423583984375
11:November:2021,1636641000,610.5999755859375,605.9099731445312,684300,607.25,606.8699951171875,596.2630615234375
12:November:2021,1636727400,628.3800048828125,610.9299926757812,1182600,610.9299926757812,626.989990234375,616.031494140625
15:November:2021,1636986600,632.9500122070312,622.5499877929688,1402500,628.1900024414062,626.1400146484375,615.1963500976562
16:November:2021,1637073000,646.47998046875,625.9500122070312,1331700,626.1599731445312,645.760009765625,634.473388671875
17:November:2021,1637159400,644.5499877929688,629.8400268554688,1321900,643.5800170898438,635.0599975585938,623.9605102539062
18:November:2021,1637245800,636.719970703125,626.4299926757812,1319900,636.52001953125,628.9400024414062,617.947509765625
19:November:2021,1637332200,716.8599853515625,681.4600219726562,3615700,715.8699951171875,692.3400268554688,680.2393188476562
22:November:2021,1637591400,693.510009765625,660.8099975585938,2177000,691.9600219726562,661.6300048828125,650.0661010742188
23:November:2021,1637677800,672.1400146484375,648.7999877929688,2112500,652.75,670.6300048828125,658.9087524414062
24:November:2021,1637764200,684.6500244140625,659.6799926757812,1715100,661.5,684.0,672.045166015625
26:November:2021,1637937000,691.0499877929688,663.7100219726562,1279300,684.0,666.9099731445312,655.2537841796875
29:November:2021,1638196200,697.27001953125,674.3300170898438,2009300,674.3300170898438,694.6599731445312,682.5187377929688
30:November:2021,1638282600,681.5700073242188,652.0,4186000,668.9500122070312,652.2999877929688,640.8991088867188
01:December:2021,1638369000,674.9500122070312,657.5999755859375,5184800,667.9000244140625,663.8900146484375,652.28662109375
02:December:2021,1638455400,677.8099975585938,660.2000122070312,1961900,660.2000122070312,672.1199951171875,660.372802734375
03:December:2021,1638541800,673.4500122070312,634.97998046875,2277100,671.4299926757812,647.9600219726562,636.6349487304688
06:December:2021,1638801000,652.0599975585938,639.530029296875,1687000,649.989990234375,645.3400268554688,634.060791015625
07:December:2021,1638887400,674.4500122070312,653.9600219726562,1615300,654.219970703125,673.2999877929688,661.5320434570312
08:December:2021,1638973800,676.2000122070312,666.780029296875,1332800,673.1699829101562,673.0599975585938,661.2962646484375
09:December:2021,1639060200,680.25,662.7100219726562,1180200,674.030029296875,665.510009765625,653.8782348632812
10:December:2021,1639146600,678.22998046875,666.8900146484375,1276500,670.3099975585938,677.9500122070312,666.100830078125
13:December:2021,1639405800,684.0700073242188,668.4000244140625,1430800,678.0,668.739990234375,657.0516967773438
14:December:2021,1639492200,657.0399780273438,626.8499755859375,1865900,655.6400146484375,639.47998046875,628.3031616210938
15:December:2021,1639578600,648.739990234375,625.25,2555000,645.2100219726562,647.489990234375,636.1731567382812
16:December:2021,1639665000,649.989990234375,624.8099975585938,1954700,649.0,633.9600219726562,622.8797607421875
17:December:2021,1639751400,631.739990234375,612.1900024414062,4330300,621.4000244140625,620.27001953125,609.4290161132812
20:December:2021,1640010600,614.3300170898438,599.27001953125,2236700,609.0999755859375,604.6300048828125,594.0623168945312
21:December:2021,1640097000,623.0999755859375,601.0499877929688,1875800,610.5399780273438,621.0700073242188,610.2150268554688
22:December:2021,1640183400,632.4199829101562,616.719970703125,1014600,620.9600219726562,631.6599731445312,620.6198120117188
23:December:2021,1640269800,638.8099975585938,630.75,759800,631.6599731445312,635.7100219726562,624.59912109375
27:December:2021,1640615400,653.6500244140625,638.0,1068700,639.0900268554688,652.77001953125,641.3609619140625
28:December:2021,1640701800,658.8400268554688,647.4000244140625,955700,657.8599853515625,649.780029296875,638.4232788085938
29:December:2021,1640788200,650.77001953125,642.0800170898438,651300,649.0900268554688,648.030029296875,636.7037353515625
30:December:2021,1640874600,650.7000122070312,642.4500122070312,776400,648.0399780273438,643.3599853515625,632.1153564453125
31:December:2021,1640961000,647.3499755859375,638.719970703125,821500,644.3300170898438,643.219970703125,631.9777221679688
03:January:2022,1641220200,645.6099853515625,621.280029296875,1360600,640.030029296875,631.469970703125,620.4332275390625
04:January:2022,1641306600,631.469970703125,606.1300048828125,1998900,631.469970703125,618.3200073242188,607.5130004882812
05:January:2022,1641393000,614.6900024414062,593.1699829101562,2295800,609.4299926757812,593.7000122070312,583.3233032226562
06:January:2022,1641479400,595.8499755859375,580.2100219726562,1789000,586.7999877929688,586.3900146484375,576.1411743164062
07:January:2022,1641565800,588.989990234375,563.77001953125,2275200,586.4400024414062,567.5599975585938,558.28759765625
10:January:2022,1641825000,570.8900146484375,543.8599853515625,2956700,553.52001953125,570.1900024414062,560.8745727539062
11:January:2022,1641911400,579.6099853515625,558.52001953125,1696500,566.2000122070312,578.719970703125,569.2653198242188
12:January:2022,1641997800,589.5700073242188,575.7999877929688,1433700,584.8099975585938,577.260009765625,567.8291625976562
13:January:2022,1642084200,582.530029296875,551.7000122070312,1633400,580.8900146484375,552.9199829101562,543.8867797851562
14:January:2022,1642170600,557.3400268554688,543.4000244140625,1722600,551.3300170898438,550.7899780273438,541.7916870117188
18:January:2022,1642516200,548.9000244140625,536.1099853515625,1888100,539.3200073242188,537.8200073242188,529.0335083007812
19:January:2022,1642602600,558.5700073242188,540.8099975585938,1904500,542.1099853515625,545.3499755859375,536.4404296875
20:January:2022,1642689000,566.47998046875,543.77001953125,1924000,552.0999755859375,544.6199951171875,535.7224731445312
21:January:2022,1642775400,552.760009765625,527.8200073242188,2574900,546.989990234375,528.5499877929688,519.9149780273438
24:January:2022,1643034600,535.72998046875,500.3599853515625,2850100,526.0,534.6799926757812,525.9448852539062
25:January:2022,1643121000,528.8499755859375,509.0199890136719,2418200,516.9099731445312,515.989990234375,507.5601501464844
26:January:2022,1643207400,536.8499755859375,499.75,2503100,532.0399780273438,507.4800109863281,499.18914794921875
27:January:2022,1643293800,526.0,513.2899780273438,2485400,516.4099731445312,517.219970703125,508.77001953125
